1442:0.03986566 0.010462964 -0.044722706 -0.011010736 -0.016539406 -0.034751408 0.03244915 -0.006164658 0.030133754 0.016530763
448995:0.0051906346 -0.025540644 0.04606094 -0.0030014575 0.00023611188 -0.013449967 -0.04488332 0.04721103 0.019398946 -0.03810062
764287:-0.014367824 0.047311593 -0.02603594 -0.02512657 0.040753223 -0.0441562 -0.028107565 -0.035137393 -0.0060549853 -0.040213495
4086:-0.0066183447 -0.0007265508 -0.007955301 -0.011460692 -0.008975452 0.006740743 0.022000223 -0.028489929 -0.005770081 -0.0003496468
101423:-0.013138479 -0.028117817 0.023893595 -0.023100495 0.049491208 0.040106285 0.01521498 0.04007734 0.011992371 0.025468338
24083:0.03296905 -0.019934345 0.01739055 0.0023896396 0.029492706 0.022436524 0.02626828 -0.033485413 -0.039802056 0.03639189
177608:0.04485876 -0.0121288 -0.04034403 0.031642012 -0.0064330758 0.049987 0.04871443 0.00075685384 0.044925265 -0.04663059
2770:0.035461277 0.02718315 -0.035714675 0.045567553 0.0059947846 0.016280448 -0.044716425 -0.031553887 -0.008586353 0.005987364
280825:-0.015401727 0.02942049 0.036700767 -0.04920301 0.008703584 0.033014935 -0.014015501 0.005947554 -0.012405103 -0.025740499
249257:-0.043174773 0.031713895 -0.038121037 0.015329903 0.00033624173 0.010369676 0.0023012043 0.020312477 -0.040874235 0.041641552
13234:-0.013709205 0.04986728 0.0019453049 0.008807242 -0.004275763 0.019453574 -0.0010102689 0.032390676 0.024694622 -0.04697799
226665:0.042747952 0.015456188 -0.04367565 -0.034730352 -0.026703442 0.040910345 -0.03152333 0.04369073 0.022111857 0.026601028
253363:0.012068999 0.036446583 0.021409994 0.025184596 0.03614112 -0.026455397 -0.019127851 0.01982665 0.022194225 0.028377037
1071792:0.019428123 0.010990513 0.0025077998 0.015478385 -0.021668995 0.015097362 0.021628857 0.026307022 -0.036953986 0.025932288
968679:-0.020023268 -0.0027362704 -0.020099532 -0.0004726529 0.042461216 -0.02245381 -0.0051606474 -0.035715602 0.016466135 0.0041159033
1805:0.037542004 0.03998687 0.019907009 -0.010553515 -0.027178507 0.049633265 0.0010604858 -0.029373694 -0.02978748 -0.042325377
1072021:0.001573056 -0.019490033 -0.002411568 -0.016955853 0.009371924 0.03342392 -0.014270872 -0.03973937 0.035401303 0.015443975
1295008:-0.020110529 0.035306238 0.0056034685 -0.027411455 0.035108536 -0.0433295 -0.024676645 0.03976825 0.009806991 0.046281498
22212:0.02313515 -0.03464497 -0.039699696 -0.01724409 0.046013933 0.002670431 0.030696755 -0.031716354 0.020720417 0.04996674
58848:-0.008262944 -0.040227283 -0.0012348354 0.0440617 0.040680397 -0.02442857 -0.043445397 -0.012712831 0.041518636 0.036768876
21249:-0.013909685 -0.049289245 0.012412792 0.037978906 -0.014099049 -0.011227828 -0.023807805 -0.044355772 0.024656897 0.0432233
154610:0.042641025 0.043109883 -0.04536112 0.021142643 0.0041150153 0.007311344 -0.013062286 -0.035849728 0.012449545 0.0011996866
1071971:0.033434607 0.04396745 0.023517674 0.0066679656 0.005464482 -0.047162898 0.01780427 -0.006950098 0.042845793 0.040005706
22870:-0.023247063 -0.011620474 -0.04639981 -0.03284508 -0.03121755 0.010883683 0.04079891 -0.024281781 -0.036649413 -0.02548939
134429:0.034694422 -0.03451234 0.01090529 -0.026575565 -0.04973132 0.039970886 -0.0479381 -0.0022569955 -0.03693074 -0.00337615
787:-0.038791824 -0.034512557 0.002576959 -0.020879913 0.028371524 0.018928856 0.0009878337 -0.046197385 0.016404498 -0.02219606
533096:0.03501176 -0.048256725 0.0058401823 0.012039912 0.038462184 -0.041089915 -0.0108219925 -0.033906024 -0.046871938 -0.03539285
66098:-0.01304698 -0.02154212 0.03022157 -0.02876786 0.025716532 0.031981446 0.0102122305 0.017839229 -0.0182724 -0.03312964
49806:0.044515856 0.030618649 0.029205907 0.003110373 -0.015451377 0.029924965 0.049793966 -0.016638666 0.037019633 0.040332146
531151:-0.035219222 -0.007759494 -0.023871327 0.04341183 -0.033502202 0.04314684 -0.00647527 -0.029185176 0.023686713 0.04257217
269238:-0.028452272 -0.008605647 0.049858134 0.043037258 0.0353703 0.012651324 -0.006441778 0.04869067 -0.025666744 -0.034262866
394325:0.003146869 -0.042734616 -0.022345359 0.03554126 -0.040195633 0.014729005 -0.008406812 0.008328313 -0.039503746 0.042943962
29975:-0.022281062 0.01670285 0.028611893 -0.015516901 0.030755406 0.041319232 -0.0032598495 -0.010688042 0.007951463 -0.019377762
78560:-0.014445102 -0.030290669 -0.003400004 -0.049686186 0.0134909395 -0.0152184665 0.0218853 0.01436674 0.035365887 0.027730625
52369:-0.015310871 -0.025816595 0.046350885 -0.013945961 0.039982267 -0.001820916 0.037088603 -0.01978826 0.026817357 0.023285681
20453:-0.022870135 0.025877351 0.046711266 0.011584008 0.031914838 -0.02386126 0.045500446 -0.01288178 -0.0018527687 0.04079939
612027:0.046991725 0.045366876 0.04434461 -0.027027661 0.02946272 0.023458814 -0.0038055717 0.030287737 0.021768857 0.016274799
93082:-0.008976882 -0.028923552 0.021320939 0.033518612 -0.017897755 0.0076565146 0.020055497 0.011190653 0.012373174 -0.017527783
16070:-0.005239314 -0.030076588 -0.016937846 0.048437364 -0.04174201 0.039091505 0.024165232 -0.003252381 0.04854951 0.047725916
31892:-0.03236221 0.04122734 0.022211801 -0.030477893 -0.04516863 0.048198234 -0.0109100165 0.011269068 0.03781878 -0.01543203
1072040:-0.012334555 0.012390494 -0.04703352 -0.0056987167 0.010290933 -0.00045191645 -0.045625757 -0.014983791 0.0062950193 0.033470236
622316:0.0042683603 0.03494219 -0.035961807 0.03903938 -0.049783982 -0.033347048 -0.006582743 -0.049460113 0.048081867 0.0050460696
57510:0.01900788 -0.025065321 -0.04795569 -0.01813743 0.015821492 0.012782836 -0.022135943 -0.014969843 0.0066013336 0.013206303
205124:-0.03305646 0.0144378 0.029854769 -0.013921457 0.021321094 -0.024211252 0.03203734 0.046919655 0.017292242 0.011084855
12203:0.019927675 -0.0007911205 -0.04479944 0.022189528 -0.022335822 0.036320686 -0.034181885 0.013411099 0.0015863717 0.047392327
54099:-0.04540673 0.013063699 -0.022339458 0.04354282 -0.034451026 -0.008775759 -0.009643167 0.014503008 0.0009135663 -0.045520265
1071686:0.044789642 0.01171571 -0.014026004 -0.040157758 0.014115793 -0.0034801543 -0.02084459 0.04015387 0.0039049448 -0.02219506
54020:0.0073727192 0.011052084 0.016819876 0.029808963 -0.036888223 -0.038804065 0.015673965 0.029785145 -0.024732042 -0.03318411
83356:0.01459716 -0.04335772 0.044792574 -0.03796941 -0.01486969 0.0045615793 0.0143301245 0.011768872 0.03336546 -0.020123595
454:-0.0018170655 0.036159147 -0.027084088 0.015224558 0.02674753 -0.010073709 0.034928344 0.010296178 0.048520662 -0.030622358
160562:0.042475916 0.03485729 -0.049351923 0.0019579947 -0.037276935 0.024502624 -0.032538377 0.008837068 -0.048232686 -0.025768131
1071519:-0.017205268 0.019346923 -0.028782135 -0.012015504 -0.03848952 -0.012817448 -0.046521436 0.04471501 0.038601983 0.022073258
1072028:-0.04259131 0.0186373 -0.02853576 -0.03278928 -0.03934424 0.012764704 0.014767242 0.01038968 0.024403423 0.037381046
485841:0.0058091283 -0.0014916956 -0.0037306012 0.0027061165 0.015510994 0.029548764 -0.020749534 -0.015169257 -0.037426703 -0.0036316873
350686:0.02957362 8.707643e-05 0.018202364 -0.022226293 -0.021521647 0.049025513 0.027978903 0.01841405 -0.036064696 -0.011959839
16964:-0.03332082 0.028781379 0.046627592 -0.017281514 0.01125527 0.025666207 -0.042202078 -0.009950221 0.011567253 -0.016606444
408760:0.009515244 -0.03500194 -0.012836779 0.017954076 -0.0015685738 -0.003870201 0.0009794593 0.04843428 -0.009340936 -0.023165692
1022032:-0.044274878 0.008646935 0.0053889873 0.021131773 -0.033791024 0.035988748 -0.023240596 0.013079643 -0.049199343 -0.040180884
1071654:0.049686097 -0.0069989027 -0.024693614 0.002739966 0.018805504 -0.02507398 -0.03704869 0.01088717 0.04773972 -0.014437807
17658:0.002022928 0.044244666 0.041462857 0.012338298 0.040852446 -0.009173149 -0.022141796 -0.0024327873 -0.02156204 0.014020038
12869:-0.02804569 0.034093857 -0.019178469 0.030873466 -0.044878323 -0.013490373 -0.013437378 0.03999568 0.027969074 0.04970638
71629:-0.002717197 0.038244963 0.047433913 0.038704038 0.024242133 -0.02974779 0.0076235295 -0.034601737 -0.024070542 -0.040298097
31457:0.029275155 0.018091846 -0.0009398341 -0.024026234 0.03015085 0.021522682 0.032112204 -0.006979996 -0.01493339 -0.008005321
141652:-0.041387595 0.039156467 -0.03708415 0.042608768 0.008808022 -0.016170561 -0.048190497 0.033864338 0.046270005 0.013126964
32934:0.011415089 0.008196736 0.010842765 0.012572187 0.02527697 0.012078786 0.040588446 0.040913682 -0.014430541 -0.009767127
21569:-0.022333657 0.018316668 0.037007004 0.010076773 0.038369536 -0.003548205 0.019899774 -0.017860418 0.027589161 6.0415266e-05
283046:0.026353126 -0.021966 -0.03595721 -0.020231223 0.008984953 -0.024563009 -0.012334352 0.0126470085 -0.040030003 -0.022243213
384714:-0.042793006 0.00036725999 -0.0010608494 -0.030696798 -0.03545032 -0.009411794 -0.03749315 -0.046587814 0.029370064 0.009398377
8192:0.03937651 0.024001379 0.035196066 -0.019892652 0.032305967 -0.036811214 0.029861743 0.0063359677 0.049672075 -0.030182976
682310:0.008732754 0.026452124 -0.0019506335 0.0185888 -0.033645205 -0.031971358 -0.04604752 0.04725526 -0.044257723 0.005601621
1071614:0.044159986 0.045273967 -0.0030957877 0.015744973 -0.018849265 -0.0017025352 -0.004602748 0.007755709 -0.029873079 0.006150663
8565:-0.0056241453 -0.035607807 -0.0015777468 -0.039851926 -0.019534176 -0.024297457 -0.03424258 0.0069542825 -0.018657738 -0.028680533
62128:-0.029468935 -0.014117127 0.028969878 0.011564339 -0.0045107724 -0.0019098639 0.04723866 -0.025514012 0.035585385 -0.00417189
89837:0.0019785643 -0.004824668 -0.031412214 0.03644825 -0.049486935 0.042927045 -0.037495743 -0.039527547 -0.019961547 0.033946466
78839:-0.04685837 0.013151502 0.009933472 -0.010488683 0.049576867 -0.03301149 -0.04603557 0.022803724 -0.021191936 -0.019028973
102578:0.008274168 0.010944528 0.028595781 -0.020314539 0.03984862 0.027115125 -0.020494282 0.005997038 -0.0050669373 0.027995879
2426:0.0015856444 0.031549376 0.037133347 0.02933327 0.0407117 0.018786991 0.025476903 0.04026111 0.017111039 -0.014599567
25194:-0.009414512 -0.01145255 0.04769957 0.049008608 -0.04244312 -0.037459157 -0.00066175463 -0.043174792 -0.018227851 0.028774733
55203:0.0067195594 -0.021506827 -0.006745619 -0.041523885 -0.0110000195 -0.02503196 -0.0012275695 -0.0030837953 0.014587539 -0.04517004
1283:-0.014271205 -0.018414766 0.030590093 -0.03741947 0.0064418614 -0.024276828 0.030220706 -0.02527799 -0.048518024 0.007831085
60975:0.037599325 -0.0008467138 -0.049115032 -0.0070916293 0.036578737 0.020841707 -0.010514021 -0.039988928 0.04609981 0.008346081
1071781:-0.044259716 0.031002318 -0.001040703 -0.02160418 -0.030142684 -0.027421528 0.008664066 -0.005197263 -0.0017177879 -0.03500054
213412:-0.016349375 -0.04606802 0.0056233704 -0.0020134686 -0.009266401 -0.03440048 -0.015859853 -0.049165983 0.02276113 -0.026557911
347248:0.036016405 0.008887661 0.040914964 0.016600471 0.04587848 -0.0012317955 -0.013286203 -0.02499107 0.030402606 0.022411067
1071809:0.040418584 0.046871245 -0.031079913 -0.036279924 0.048418153 0.03696563 0.037625115 -0.022719067 0.037210494 0.02202112
144983:-0.021194905 -0.015070533 0.014268744 0.0050483225 0.02046017 -0.042451285 0.0033019066 -0.045704145 -0.027737802 0.042084105
81063:-0.03852877 0.024450177 0.0030477464 0.042094726 0.0022883057 0.03585062 0.005756998 0.016251612 0.043445814 -0.0020098449
1071537:0.013292825 -0.008268523 -0.007497126 -0.025367368 -0.004664677 0.035176594 -0.03786863 0.046611153 0.04093963 0.018799465
36282:0.0035343468 -0.00032455326 -0.01732276 -0.013593977 -0.042446755 0.013205504 0.04014983 -0.04426738 -0.025995577 0.005990505
3611:-0.015970826 0.0030080439 -0.036245175 0.046096217 0.04427756 0.0070561348 0.010433048 0.0016719878 -0.0014992297 -0.019530326
493410:0.0046135364 0.03350709 -0.03505408 -0.017761594 0.045292296 -0.028333355 0.034035422 -0.009897804 -0.012284284 0.04203599
466:-0.009741562 0.038837116 0.014070541 -0.04209464 -0.0044040205 -0.025898093 0.013847279 0.026747018 0.02641648 0.0017499805
50893:0.002716422 0.023427576 0.020899862 0.035506517 0.04373586 0.03370469 0.009571314 0.024245858 -0.015927207 0.02928636
16775:0.020422328 -0.028483862 -0.04798559 -0.044053823 -0.031076794 -0.019502252 -0.033219963 0.007898194 0.034504168 0.004455936
810872:0.001870513 -0.0089707915 -0.017709017 0.0012423455 -0.021623975 0.048911594 0.03517316 0.038140405 -0.012327301 0.039300747
53680:0.019655585 0.03866894 0.035946853 -0.026198745 0.038068257 -0.01593998 -0.024824876 -0.013019448 0.027462501 -0.0023650466
116654:-0.036179293 0.0021652102 -0.03590548 -0.035440117 0.031497024 0.03164314 -0.035745155 0.04291746 -0.010099918 0.032253593
37090:-0.01345548 0.009845316 0.017853737 0.03865866 0.042326875 0.040570926 -0.010646397 -0.019878745 -0.0067206323 0.0063702045
98196:0.024511088 -0.041206717 0.013978511 -0.03592377 -0.03791982 -0.0050771832 -0.037414737 0.0054783523 -0.037867464 0.005917507
150626:0.012007302 -0.045044947 0.032564957 -0.0105830375 0.038490288 -0.047181804 -0.0110614 -0.030144919 0.00018194914 -0.012084412
10237:0.034705024 0.03579534 0.046797108 0.022407854 -0.004808283 0.026151061 -0.014263952 -0.03184519 -0.026198363 0.000424397
3595:0.017316252 -0.0059197606 -0.0032028914 -0.028220285 -0.02374587 -0.039272226 -0.005994874 0.032015033 -0.030303985 0.014474982
54708:0.036780804 -0.03889188 -0.024974382 -0.00021477342 -0.018041532 0.034988247 0.0022278726 -0.047466896 0.0007911265 -0.0012653053
204725:-0.022071768 -0.037644763 -0.03835393 0.004326552 -0.0014248252 0.010983342 -0.0026104152 0.04156201 -0.04134931 0.040269572
68984:-0.025101935 -0.016264748 0.04163724 0.049850293 0.04109656 0.008232516 -0.042679638 0.038215525 0.018621147 -0.033355057
776878:-0.045249432 -0.038125444 0.049314924 -0.027065039 0.002701354 0.036617927 0.014457154 -0.020478357 0.0048790216 -0.04582393
188421:-0.033894885 0.042736 -0.04327909 0.033691734 -0.040489316 -0.022562575 0.015595806 -0.030837769 0.008292252 -0.0043017208
9030:-0.025054758 0.009858775 0.015681695 0.03226609 0.040323853 0.03998341 0.048028786 -0.03899892 -0.009225261 -0.019425225
2909:0.044353746 -0.03294161 -0.034372486 0.034494825 0.006723362 -0.04738305 -0.037185512 0.02856546 -0.03234034 -0.0065999865
308705:-0.018734569 -0.02251197 -0.044648014 0.039494913 -0.044038165 0.014854747 -0.024526697 0.037175663 0.016226131 0.04191068
248726:-0.017743975 -0.034712087 -0.037131745 0.042739235 -0.0070339562 -0.017600786 0.033198826 0.01696971 -0.037753075 0.04826628
4169:-0.044201694 0.0024258972 0.022153903 -0.021277094 0.011788798 -0.025722343 0.04783086 -0.00015841723 -0.031677566 -0.021946495
281736:-0.021964531 -0.009408534 0.048496824 0.044733725 0.03980854 -0.049272567 0.017062265 0.024395179 -0.028647846 0.036875688
67611:0.0026158034 -0.030784328 0.015248125 0.039461084 -0.013121379 0.045606475 0.03647528 0.025356567 -0.008954441 0.023609657
69818:-0.035749026 -0.03172677 -0.042295802 0.017022837 -0.011036307 0.04891312 -0.024468482 0.038034327 -0.017765563 -0.008992481
199159:0.018158745 -0.029495012 0.031002391 -0.04197348 0.016153079 0.033043344 0.037466217 -0.049746364 -0.040409036 0.0326493
106948:0.027606636 0.043135703 0.004267919 -0.008166772 0.038739085 0.044365503 -0.044397485 -0.036882956 0.019497018 -0.020536548
597357:0.041177798 -0.0029687763 -0.015994381 -0.018267322 -0.009588128 0.029633736 -0.03955335 -0.031044554 0.012969201 -0.03540618
848194:-0.006637746 -0.017815322 0.0043210266 -0.032980483 0.0477068 0.030636245 0.017689507 0.01659221 0.01284725 0.007289058
10386:0.0042615235 -0.019175922 0.04778996 -0.04900018 0.025283968 0.014896423 0.024230028 0.0021888078 -0.039916974 0.021407748
86700:-0.011129683 0.031287245 -0.0051322877 0.02280953 -0.008347595 -0.022810107 0.021568615 0.036400527 0.0332376 -0.0026200353
254206:-0.013968599 0.009923357 0.0014156282 0.033316605 0.01974293 0.045269452 -0.046094637 -0.0069154142 -0.025954526 0.034751147
24459:0.012500363 0.015659858 0.017605359 0.012560588 0.0056862114 0.039037287 0.036989056 -0.0036413192 -0.014643604 0.04817919
26592:0.028657084 0.033482015 0.0341425 -0.01977216 -0.034448095 -0.033834983 0.049406726 0.028835082 -0.025074666 -0.019472951
533430:-0.047889568 0.01423235 0.012506509 -0.018667888 0.033040337 -0.007959646 -0.040125318 -0.04545198 0.033717167 -0.04095789
34862:0.022162372 0.045128334 0.018387217 -0.039763294 -0.013813543 -0.012779635 0.049441356 0.029341381 -0.0004525602 0.018531758
43945:0.045469303 0.0027002334 0.04850177 0.01835593 0.03548616 -0.0013203144 -0.0014094472 -0.028838735 -0.04884711 0.0007738948
241926:-0.02573691 -0.017223638 -0.021711666 -0.048153292 0.031380344 0.02112326 -0.036781806 0.029633522 -0.04820769 -0.041855644
336925:0.04771157 0.0019373775 0.0010046124 -0.040884428 0.038107198 -0.015445381 -0.047361713 -0.0009042084 0.048999477 -0.02875256
1071754:-0.004420006 -0.049123783 0.004293072 0.04580645 0.041639753 -0.006345457 -0.039678883 -0.047475487 0.006752181 0.020616632
550614:-0.00047292112 -0.049658746 -0.036663927 -0.018080365 -0.0073845685 -0.029237444 -0.03220414 -0.016176969 -0.014403206 -0.037881173
84938:0.010479731 -0.018131291 -0.04291191 0.045616698 -0.02921788 -0.04091378 -0.015735757 -0.044834893 0.024619872 0.044386376
4353:0.0035063564 0.025896078 0.044023644 0.034957737 -0.011266703 -0.014111429 0.002647108 -0.02498281 0.044250775 0.0400518
1071697:-0.0420608 -0.03953565 -0.04258414 0.0076450645 -0.020529741 0.014056593 -0.025935566 -0.0018512725 -0.0007638276 -0.025207007
32188:-0.04346236 -0.018630708 -0.02912032 0.03855163 0.0109027205 0.0030268491 -0.023091083 -0.041183256 0.010720527 -0.046272285
1072137:0.017505854 -0.03595828 -0.043280132 -0.008837688 -0.0019961894 -0.0055586933 -0.02587626 -0.03580932 0.008026844 -0.0028521002
23815:0.03308034 -0.049124014 -0.016315311 0.011493212 0.04343176 0.014761293 -0.019847553 0.03775834 0.0048993765 0.035678558
129460:-0.027470142 -0.018497955 0.009411246 0.044170897 -0.048868507 0.039441872 0.0350563 -0.03507459 0.01743266 -0.0033136308
6845:0.0024905622 -0.01820473 -0.005770671 -0.0040687085 0.021606524 -0.02087599 0.023172265 -0.016942263 -0.011805082 0.045119762
21331:-0.007780242 -0.04046168 0.029197793 0.039590795 -0.00033442973 -0.0398042 -0.01742841 -0.011749685 0.02274946 0.0028340041
79832:-0.047130365 -0.0049589216 0.04308523 -0.040751327 -0.040722977 0.037088417 0.010488182 -0.014297092 -0.00261271 0.040783636
332543:-0.020185571 0.015471804 0.01710192 -0.020352524 0.032791276 -0.016150545 0.03902159 -0.0043506087 -0.04020207 0.03162139
62928:0.039995246 0.040635467 0.03672427 0.032066204 -0.0028350651 0.00069808366 -0.009693217 -0.0057032346 0.02618749 0.025582265
70862:-0.033445008 0.041448615 0.008007133 0.01502738 0.009378141 0.046515543 0.038615935 0.025523353 0.043792527 -0.036374174
838060:0.04838437 -0.030441921 0.030229796 0.037647646 0.014432013 0.04688223 -0.03642287 0.029090965 -0.0077685835 -0.0060950457
